date,date,date,date,date,date,OT,OT,OT
9.69335,9.86432,44.80933,4227.29577,0.34043,46.09068,6.875636180325139,2.289222983820857,0.0
9.7326,9.90569,44.84744,4223.7866,0.34834,46.09973,6.827534961171538,2.273207823398128,0.0
9.77181,9.94705,44.88633,4220.29969,0.35517,46.1088,6.779085404525427,2.2570766850246944,0.0
9.81099,9.98837,44.92588,4216.83543,0.36092,46.11791,6.730415070467231,2.2408720394567565,0.0
9.85012,10.02968,44.96597,4213.3942,0.36559,46.12705,6.6816482734108265,2.224635276815315,0.0
9.88922,10.07096,45.00649,4209.97627,0.36917,46.13622,6.632905792286697,2.2084066100925015,0.0
9.92827,10.11222,45.04731,4206.58189,0.37166,46.14542,6.584304622606148,2.1922249926020854,0.0
9.96729,10.15346,45.08831,4203.21123,0.37307,46.15465,6.535957769224514,2.176128048980583,0.0
10.00628,10.19468,45.12937,4199.86441,0.37339,46.16392,6.487974078291924,2.1601520192357624,0.0
10.04522,10.23587,45.17038,4196.54149,0.37265,46.17322,6.440458106602155,2.14433171524672,0.0
10.08413,10.27704,45.21122,4193.2425,0.37084,46.18255,6.393510026279857,2.128700489029775,0.0
10.12299,10.3182,45.25177,4189.96737,0.36799,46.19191,6.347225562608783,2.1132902120385584,0.0
10.16183,10.35933,45.29191,4186.71604,0.3641,46.20131,6.301695962622169,2.0981312647062698,0.0
10.20062,10.40044,45.33154,4183.48836,0.35919,46.21073,6.257007991998596,2.0832525354121674,0.0
10.23938,10.44153,45.37055,4180.28414,0.35327,46.2202,6.213243957737264,2.0686814280312316,0.0
10.2781,10.4826,45.40883,4177.10315,0.34637,46.22969,6.170481754059602,2.0544438772169733,0.0
10.31679,10.52365,45.44627,4173.94513,0.33851,46.23922,6.128794929006487,2.0405643705747827,0.0
10.35544,10.56468,45.48278,4170.80976,0.3297,46.24878,6.088252769201282,2.027065976883535,0.0
10.39405,10.60569,45.51824,4167.69668,0.31997,46.25837,6.048920400351673,2.013970379557385,0.0
10.43263,10.64668,45.55257,4164.60552,0.30936,46.268,6.010858901107539,2.001297914554411,0.0
10.47117,10.68766,45.58567,4161.53583,0.29787,46.27766,5.974125427981182,1.989067611968441,0.0
10.50968,10.72861,45.61745,4158.48717,0.28555,46.28736,5.938773349187186,1.9772972405906415,0.0
10.54815,10.76955,45.64781,4155.45903,0.27241,46.29709,5.904852385323183,1.96600335474877,0.0
10.58659,10.81047,45.67669,4152.4509,0.25849,46.30685,5.872408754966781,1.9552013427832458,0.0
10.62499,10.85137,45.70399,4149.46222,0.24383,46.31665,5.841485323398001,1.9449054765638507,0.0
10.66336,10.89225,45.72964,4146.4924,0.22844,46.32648,5.812121752750726,1.9351289614822145,0.0
10.70169,10.93312,45.75356,4143.54084,0.21236,46.33635,5.784354652065501,1.9258839864114599,0.0
10.73999,10.97397,45.77569,4140.60689,0.19563,46.34625,5.758217725824297,1.9171817731604135,0.0
10.77825,11.0148,45.79595,4137.68991,0.17828,46.35618,5.733741919678593,1.909032624993351,0.0
10.81648,11.05561,45.81429,4134.7892,0.16034,46.36615,5.710955562187592,1.9014459738213147,0.0
10.85468,11.09641,45.83065,4131.90407,0.14185,46.37615,5.689884501535393,1.8944304257217035,0.0
10.89284,11.13719,45.84496,4129.03377,0.12285,46.38619,5.670552236254635,1.887993804462325,0.0
10.93097,11.17796,45.85719,4126.17757,0.10337,46.39626,5.652980039137092,1.8821431927570664,0.0
10.96907,11.21871,45.86728,4123.33469,0.08344,46.40637,5.63718707356879,1.8768849709993327,0.0
11.00713,11.25944,45.87519,4120.50436,0.06311,46.41651,5.623190501641534,1.8722248532574624,0.0
11.04517,11.30016,45.88088,4117.68576,0.04241,46.42669,5.61100558347167,1.868167920342622,0.0
11.08316,11.34086,45.88432,4114.87809,0.02138,46.4369,5.600645767215326,1.8647186497791146,0.0
11.12113,11.38155,45.88548,4112.08049,6e-05,46.44715,5.5921227693769415,1.8618809425428713,0.0
11.15906,11.42222,45.88433,4109.29213,-0.02152,46.45743,5.5854466450275355,1.8596581464404192,0.0
11.19696,11.46287,45.88084,4106.51214,-0.04331,46.46775,5.580625847655521,1.8580530760360336,0.0
11.23482,11.50351,45.87501,4103.73963,-0.06528,46.4781,5.577667278392233,1.8570680290412371,0.0
11.27265,11.54414,45.86681,4100.97372,-0.08739,46.48848,5.576576324421475,1.856704799103141,0.0
11.31045,11.58475,45.85624,4098.21351,-0.10959,46.4989,5.57735688643771,1.8569646849465742,0.0
11.34819,11.62538,45.84062,4095.46404,-0.18174,46.60524,5.582127454461934,1.8585530316363228,54.99999906180115
11.38582,11.66605,45.81727,4092.72895,-0.25391,46.71184,5.5930090570406055,1.862176029431811,54.99999906180115
11.42336,11.70678,45.78621,4090.00518,-0.32603,46.81879,5.610019857623484,1.867839725800585,54.99999906180115
11.46079,11.74756,45.74746,4087.28965,-0.39801,46.92621,5.6331912471663665,1.8755545722696902,54.99999906180115
11.49813,11.78838,45.70105,4084.57921,-0.46979,47.0342,5.662568100563406,1.8853355098040643,54.99999906180115
11.53537,11.82926,45.647,4081.8707,-0.5413,47.14287,5.6982086480413265,1.8972019259876143,54.99999906180115
11.5725,11.87019,45.58538,4079.1609,-0.61244,47.25233,5.740184327576042,1.911177605885765,54.99999906180115
11.60953,11.91117,45.51622,4076.44651,-0.68315,47.36269,5.788579613007005,1.9272906748166305,54.99999906180115
11.64646,11.95219,45.43959,4073.72419,-0.75336,47.47407,5.843491811481079,1.945573530910543,54.99999906180115
11.68329,11.99327,45.35556,4070.99052,-0.82297,47.58657,5.9050308227525035,1.9660627649696802,54.99999906180115
11.72001,12.03441,45.2642,4068.242,-0.8919,47.70033,5.973318851742334,1.9887990647655713,54.99999906180115
11.75663,12.07559,45.16561,4065.47505,-0.96008,47.81545,6.048490064544446,2.0138271005072976,54.99999906180115
11.79314,12.11683,45.05987,4062.68598,-1.02743,47.93206,6.130690176791195,2.0411953877890445,54.99999906180115
11.82954,12.15812,44.9471,4059.87104,-1.09384,48.05028,6.220075962000498,2.0709561238956975,54.99999906180115
11.86583,12.19946,44.8274,4057.02635,-1.15924,48.17025,6.316814666123399,2.103164992878163,54.99999906180115
11.90201,12.24086,44.70091,4054.14792,-1.22354,48.2921,6.42108331312916,2.1378809343499525,54.99999906180115
11.93808,12.28231,44.56774,4051.23166,-1.28664,48.41596,6.533067885035562,2.175165870480671,54.99999906180115
11.97403,12.32382,44.42805,4048.27335,-1.34844,48.54198,6.65296235833234,2.215084385176005,54.99999906180115
12.00987,12.36538,44.282,4045.26865,-1.40886,48.67029,6.780967577410721,2.2577033489893865,54.99999906180115
12.04559,12.40701,44.12973,4042.21309,-1.46779,48.80104,6.917289944237769,2.303091482852888,54.99999906180115
12.08119,12.44869,43.97143,4039.10209,-1.52512,48.9344,7.062139902336271,2.351318853322758,54.99999906180115
12.11666,12.49042,43.80729,4035.93091,-1.58075,49.0705,7.215730192126774,2.4024562917006422,54.99999906180115
12.15201,12.53222,43.6375,4032.6947,-1.63458,49.20952,7.3782738539323764,2.4565747291398656,54.99999906180115
12.18723,12.57408,43.46227,4029.38846,-1.68649,49.35162,7.549981954536654,2.513744439709535,54.99999906180115
12.22231,12.616,43.28181,4026.00705,-1.73637,49.49697,7.731061013230286,2.5740341834042786,54.99999906180115
12.25726,12.65798,43.09637,4022.54523,-1.7841,49.64573,7.921710103915238,2.6375102412982994,54.99999906180115
12.29208,12.70002,42.90619,4018.99761,-1.82957,49.7981,8.122117611143395,2.7042353354779114,54.99999906180115
12.32675,12.74213,42.71152,4015.35869,-1.87264,49.95425,8.33245762014675,2.774267427112637,54.99999906180115
12.36128,12.7843,42.51264,4011.62283,-1.91321,50.11436,8.552885924065745,2.847658387073545,54.99999906180115
12.39565,12.82654,42.30983,4007.78433,-1.95114,50.27864,8.78353563601406,2.924452534983036,54.99999906180115
12.42988,12.86884,42.10338,4003.83736,-1.9863,50.44726,9.024512399244104,3.004685044453438,54.99999906180115
12.46395,12.91121,41.89361,3999.77603,-2.01857,50.62042,9.275889195970997,3.088380214700107,54.99999906180115
12.49785,12.95366,41.68083,3995.59438,-2.04782,50.79832,9.537700764303548,3.1755496116749065,54.99999906180115
12.5316,12.99617,41.46539,3991.28644,-2.07391,50.98116,9.809937643460836,3.2661900854384642,54.99999906180115
12.56517,13.03875,41.24763,3986.84617,-2.09671,51.16915,10.092539880082809,3.3602816746946607,54.99999906180115
12.59856,13.08141,41.02792,3982.26759,-2.1161,51.36246,10.385390443068061,3.457785414280111,54.99999906180115
12.63177,13.12414,40.80663,3977.54474,-2.13195,51.56132,10.688308410860515,3.5586410668911532,54.99999906180115
12.6648,13.16694,40.58415,3972.67174,-2.14412,51.7659,11.00104201346275,3.6627648064425204,54.99999906180115
12.69764,13.20982,40.36087,3967.64281,-2.15249,51.97641,11.323261631387263,3.7700468870886046,54.99999906180115
12.73028,13.25278,40.13722,3962.45233,-2.15695,52.19303,11.654552874811566,3.8803493389483594,54.99999906180115
12.76271,13.29581,39.91361,3957.09491,-2.15737,52.41594,11.99440988804334,3.9935037388465364,54.99999906180115
12.79494,13.33892,39.69048,3951.56535,-2.15365,52.64531,12.342229046150717,4.109309111625144,54.99999906180115
12.82695,13.38211,39.46827,3945.8588,-2.14568,52.8813,12.697303231515818,4.2275300245386624,54.99999906180115
12.85874,13.42539,39.24743,3939.97074,-2.13338,53.12407,13.058816896926784,4.347894943524961,54.99999906180115
12.8903,13.46874,39.02842,3933.89707,-2.11666,53.37375,13.425842137644576,4.470094925411413,54.99999906180115
12.92163,13.51218,38.8117,3927.63415,-2.09544,53.63047,13.797336006058032,4.593782723837126,54.99999906180115
12.95271,13.55569,38.59774,3921.17891,-2.06967,53.89432,14.172139307782759,4.7185723884176065,54.99999906180115
12.98355,13.5993,38.38702,3914.52882,-2.0393,54.16539,14.548977115867157,4.844039435948135,54.99999906180115
13.01413,13.64298,38.18,3907.68205,-2.0043,54.44374,14.926461228655384,4.969721668742071,54.99999906180115
13.04445,13.68675,37.97717,3900.63746,-1.96467,54.7294,15.303094775765043,5.095120708177667,54.99999906180115
13.0745,13.7306,37.77898,3893.39469,-1.9204,55.02238,15.677279144343023,5.219704300774725,54.99999906180115
13.10428,13.77454,37.58591,3885.95421,-1.87153,55.32266,16.04732335402353,5.34290943955948,54.99999906180115
13.13377,13.81856,37.3984,3878.31736,-1.8181,55.6302,16.411455953600136,5.464146325026823,54.99999906180115
13.16297,13.86266,37.21692,3870.4864,-1.76019,55.94491,16.767839446158717,5.582803167946176,54.99999906180115
13.19188,13.90685,37.04188,3862.46454,-1.69789,56.26667,17.114587173484722,5.698251810975568,54.99999906180115
13.22048,13.95112,36.87373,3854.25596,-1.63131,56.59533,17.449782507417535,5.8098541183670305,54.99999906180115
13.24877,13.99547,36.71285,3845.86584,-1.56061,56.93071,17.771500108082584,5.916969053832872,54.99999906180115
13.27675,14.03991,36.55963,3837.30036,-1.48594,57.27259,18.07782892053078,6.018960337209618,54.99999906180115
13.30441,14.08442,36.41444,3828.5667,-1.40751,57.6207,18.36689649613082,6.115204542194544,54.99999906180115
13.33173,14.12901,36.27761,3819.67299,-1.32553,57.97476,18.636894147929375,6.205099471749366,54.99999906180115
13.35873,14.17368,36.14946,3810.62832,-1.24024,58.33443,18.88610238449379,6.288072626223885,54.99999906180115
13.38539,14.21842,36.03027,3801.44266,-1.1519,58.69936,19.112916018888658,6.363589563316409,54.99999906180115
13.4117,14.26323,35.92028,3792.12683,-1.06081,59.06916,19.31586832229355,6.431161939950201,54.99999906180115
13.43767,14.30812,35.81972,3782.69242,-0.96725,59.4434,19.493653588047437,6.490355024906195,54.99999906180115
13.46329,14.35307,35.72877,3773.15169,-0.87157,59.82163,19.645147493451795,6.540794478225849,54.99999906180115
13.48855,14.39809,35.64758,3763.51752,-0.77409,60.20339,19.769424693785233,6.582172209086933,54.99999906180115
13.51346,14.44317,35.57626,3753.80326,-0.67518,60.58818,19.865773154322156,6.614251147607273,54.99999906180115
13.538,14.48831,35.5149,3744.02268,-0.57518,60.9755,19.933704819201296,6.636868797013381,54.99999906180115
13.56219,14.53351,35.46351,3734.18982,-0.47447,61.36483,19.97296232680394,6.649939469506011,54.99999906180115
13.58602,14.57876,35.42212,3724.31887,-0.37343,61.75564,19.98352160427142,6.653455150097177,54.99999906180115
13.60948,14.62407,35.39068,3714.42409,-0.27242,62.1474,19.965590303668083,6.647484975935194,54.99999906180115
13.63258,14.66942,35.36911,3704.51966,-0.17184,62.53959,19.919602172099165,6.63217336185186,54.99999906180115
13.65531,14.71482,35.3573,3694.61959,-0.07204,62.93167,19.84620757216242,6.607736844174515,54.99999906180115
13.67769,14.76026,35.35512,3684.73762,0.02661,63.32313,19.74626048131167,6.574459752202095,54.99999906180115
13.6997,14.80574,35.36237,3674.88708,0.12376,63.71347,19.62080239441457,6.532688848608785,54.99999906180115
13.72135,14.85125,35.37886,3665.08086,0.21906,64.1022,19.47104362905078,6.482827105097625,54.99999906180115
13.74265,14.8968,35.40433,3655.33125,0.31219,64.48885,19.29834258587328,6.425326797198395,54.99999906180115
13.76359,14.94237,35.43851,3645.64996,0.40283,64.87297,19.10418354514809,6.360682111690371,54.99999906180115
13.78418,14.98797,35.48112,3636.04797,0.4907,65.25415,18.890153586279926,6.289421462025795,54.99999906180115
13.80443,15.03359,35.53182,3626.53553,0.57552,65.63199,18.65791920098976,6.212099701755662,54.99999906180115
13.82433,15.07923,35.59028,3617.12211,0.65704,66.00613,18.40920313551559,6.129290414208102,54.99999906180115
13.84389,15.12489,35.65613,3607.81639,0.73503,66.37623,18.14576194629144,6.041578439717253,54.99999906180115
13.86312,15.17056,35.729,3598.62619,0.80929,66.74199,17.869364690420714,5.949552780678623,54.99999906180115
13.88201,15.21624,35.80848,3589.55851,0.87964,67.10314,17.581773101345767,5.85380000109615,54.99999906180115
13.90058,15.26193,35.89418,3580.61955,0.9459,67.45944,17.284723524978364,5.754898212269629,54.99999906180115
13.91883,15.30763,35.98567,3571.81464,1.00795,67.81068,16.97991081580113,5.653411711048702,54.99999906180115
13.93677,15.35333,36.08253,3563.14833,1.06568,68.15669,16.66897431943063,5.549886312768187,54.99999906180115
13.95439,15.39903,36.18433,3554.62442,1.11897,68.49732,16.35348600008753,5.444845398323949,54.99999906180115
13.97172,15.44474,36.29064,3546.24592,1.16778,68.83247,16.03494071048,5.338786674558995,54.99999906180115
13.98874,15.49043,36.40101,3538.01517,1.21204,69.16203,15.714748548954363,5.232179629599105,54.99999906180115
14.00547,15.53613,36.51501,3529.9338,1.25172,69.48595,15.394229205262256,5.125463650292525,54.99999906180115
14.02192,15.58182,36.6322,3522.00284,1.2868,69.80421,15.074608161874568,5.019046757448538,54.99999906180115
14.03809,15.6275,36.75214,3514.22273,1.3173,70.11678,14.757014592561479,4.913304906175826,54.99999906180115
14.05397,15.67317,36.87442,3506.59335,1.34322,70.42368,14.442480782981859,4.808581792969397,54.99999906180115
14.0696,15.71883,36.9986,3499.1141,1.3646,70.72494,14.131942888728165,4.705189108099432,54.99999906180115
14.08495,15.76448,37.12427,3491.78391,1.38149,71.02062,13.826242843636203,4.603407170977435,54.99999906180115
14.10005,15.81012,37.25102,3484.60132,1.39394,71.31078,13.526131233909918,4.503485887087687,54.99999906180115
14.11489,15.85574,37.37844,3477.56448,1.40203,71.5955,13.232270960986515,4.4056459675275,54.99999906180115
14.12949,15.90135,37.50615,3470.67122,1.40582,71.8749,12.945241526707614,4.310080355742425,54.99999906180115
14.14385,15.94695,37.63376,3463.91909,1.40542,72.14907,12.66554378756517,4.216955810438557,54.99999906180115
14.15796,15.99252,37.76091,3457.30535,1.40091,72.41815,12.393605039477745,4.126414598543927,54.99999906180115
14.17185,16.03808,37.88722,3450.82709,1.39239,72.68225,12.129784310174243,4.038576257292223,54.99999906180115
14.18551,16.08363,38.01235,3444.48116,1.37998,72.94153,11.874377752033968,3.9535393897531317,54.99999906180115
14.19894,16.12915,38.13597,3438.26429,1.36378,73.19612,11.627624043780402,3.8713834633105,54.99999906180115
14.21216,16.17466,38.25774,3432.17305,1.34391,73.44619,11.389709724217647,3.7921705855143095,54.99999906180115
14.22516,16.22014,38.37735,3426.2039,1.32049,73.69189,11.160774395182463,3.7159472363883594,54.99999906180115
14.23796,16.26561,38.49451,3420.35322,1.29363,73.93338,10.940915743585592,3.6427459405042573,54.99999906180115
14.25054,16.31106,38.60892,3414.61731,1.26347,74.17082,10.73019434394802,3.5725868659718385,54.99999906180115
14.26293,16.35648,38.7203,3408.99243,1.23013,74.40439,10.528638213044447,3.5054793408944067,54.99999906180115
14.27512,16.40189,38.82838,3403.47479,1.19373,74.63426,10.336247097154972,3.441423280796663,54.99999906180115
14.28711,16.44727,38.93293,3398.06058,1.1544,74.86059,10.152996480072934,3.3804105230792074,54.99999906180115
14.29891,16.49264,39.03368,3392.74596,1.11227,75.08355,9.978841306435765,3.3224260666906686,54.99999906180115
14.31052,16.53798,39.13043,3387.52712,1.06746,75.30332,9.813719420282759,3.267449216985476,54.99999906180115
14.32195,16.5833,39.22294,3382.4002,1.02011,75.52008,9.657554723032643,3.2154546371632664,54.99999906180115
14.3332,16.6286,39.31101,3377.36141,0.97032,75.73398,9.510260058518861,3.16641330883295,54.99999906180115
14.34427,16.67387,39.39446,3372.40692,0.91824,75.9452,9.371739835246618,3.1202934050855373,54.99999906180115
14.35516,16.71913,39.47309,3367.53295,0.86399,76.15391,9.24189239801323,3.0770610801182134,54.99999906180115
14.36587,16.76436,39.54674,3362.73572,0.80768,76.36028,9.120612162261327,3.0366811798609925,54.99999906180115
14.37642,16.80957,39.61525,3358.0115,0.74945,76.56447,9.007791525359547,2.99911787833205,54.99999906180115
14.38679,16.85476,39.67846,3353.35655,0.6894,76.76666,8.903322569353751,2.964335244563762,54.99999906180115
14.397,16.89992,39.73625,3348.76718,0.62767,76.967,8.807098569703369,2.9322977449320686,54.99999906180115
14.40704,16.94506,39.78847,3344.23971,0.56437,77.16566,8.71901532429222,2.902970685646742,54.99999906180115
14.41692,16.99018,39.83503,3339.77047,0.49962,77.36281,8.638972316416705,2.8763205999649077,54.99999906180115
14.42663,17.03528,39.87581,3335.35584,0.43353,77.5586,8.566873724836862,2.8523155844845967,54.99999906180115
14.43618,17.08035,39.91071,3330.99218,0.36622,77.75319,8.502629293044281,2.8309255885649565,54.99999906180115
14.44558,17.1254,39.93965,3326.6759,0.29781,77.94675,8.446155069079913,2.812122660646428,54.99999906180115
14.45481,17.17042,39.96256,3322.4034,0.22841,78.13943,8.397374026119776,2.7958811548729483,54.99999906180115
14.46388,17.21542,39.97937,3318.17108,0.15813,78.33139,8.356216573042802,2.782177901084019,54.99999906180115
14.4728,17.2604,39.99002,3313.97538,0.08709,78.52279,8.322620963092316,2.770992340877357,54.99999906180115
14.48156,17.30535,39.99447,3309.8127,0.01539,78.71378,8.296533607613862,2.762306632066982,54.99999906180115
14.49017,17.35028,39.99267,3305.67945,-0.05685,78.90452,8.277909300761713,2.756105723498598,54.99999906180115
14.49862,17.39518,39.98462,3301.57205,-0.12952,79.09518,8.266711359960714,2.752377401815949,54.99999906180115
14.50692,17.44006,39.97028,3297.48689,-0.20251,79.28589,8.262911685761898,2.751112311389575,54.99999906180115
14.51506,17.48491,39.94965,3293.42034,-0.27571,79.47683,8.266490743746889,2.7523039482919334,54.99999906180115
14.52304,17.52974,39.92274,3289.36876,-0.349,79.66814,8.27743746994843,2.755948628807442,54.99999906180115
14.53087,17.57454,39.88955,3285.32849,-0.42229,79.85999,8.295749100371706,2.762045432672102,54.99999906180115
14.53855,17.61931,39.85011,3281.29583,-0.49545,80.05254,8.32143092404582,2.770596120852703,54.99999906180115
14.54607,17.66406,39.80444,3277.26705,-0.56838,80.24594,8.354495958180314,2.781605027391141,54.99999906180115
14.55344,17.70877,39.75259,3273.23838,-0.64096,80.44035,8.394964543026878,2.7950789245148067,54.99999906180115
14.56065,17.75346,39.69461,3269.20602,-0.71308,80.63594,8.442863853146346,2.8110268599143597,54.99999906180115
14.5677,17.79812,39.63055,3265.16612,-0.78463,80.83287,8.498227320958245,2.8294599648162286,54.99999906180115
14.57459,17.84276,39.5605,3261.11479,-0.85549,81.03131,8.56109396770168,2.8503912312280035,54.99999906180115
14.58133,17.88736,39.48451,3257.04807,-0.92555,81.23142,8.631507636202969,2.873835256490647,54.99999906180115
14.5879,17.93193,39.40269,3252.96198,-0.9947,81.43338,8.709516119251068,2.899807953073651,54.99999906180115
14.59432,17.97647,39.31513,3248.85245,-1.06281,81.63734,8.795170176890384,2.9283262213855394,54.99999906180115
14.60057,18.02098,39.22194,3244.71538,-1.12978,81.8435,8.888522435534187,2.959407583236899,54.99999906180115
14.60666,18.06545,39.12324,3240.54661,-1.19547,82.05201,8.989626161626255,2.9930697735346037,54.99999906180115
14.61258,18.10989,39.01916,3236.34191,-1.25978,82.26305,9.098533902479009,3.029330287752845,54.99999906180115
14.61834,18.1543,38.90983,3232.09702,-1.32257,82.47682,9.21529598712305,3.0682058827953584,54.99999906180115
14.62393,18.19867,38.79541,3227.80759,-1.38373,82.69348,9.339958880423172,3.1097120290031626,54.99999906180115
14.62934,18.243,38.67605,3223.46924,-1.44314,82.91322,9.47256338436036,3.1538623112766526,54.99999906180115
14.63459,18.2873,38.55192,3219.07753,-1.50067,83.13623,9.613142681496788,3.200667777652983,54.99999906180115
14.63966,18.33155,38.4232,3214.628,-1.5562,83.36269,9.76172021694547,3.2501362341140547,54.99999906180115
14.64455,18.37577,38.29008,3210.11611,-1.6096,83.59279,9.918307417041188,3.302271485024658,54.99999906180115
14.64926,18.41994,38.15276,3205.53731,-1.66074,83.82672,10.08290124516223,3.357072519350464,54.99999906180115
14.65379,18.46407,38.01145,3200.88701,-1.70951,84.06468,10.255481597893352,3.4145326437180854,54.99999906180115
14.65813,18.50816,37.86637,3196.16063,-1.75577,84.30684,10.436008548075508,3.474638564496536,54.99999906180115
14.66229,18.5522,37.71775,3191.35355,-1.79939,84.55342,10.624419445092494,3.537369422346142,54.99999906180115
14.66625,18.59619,37.56582,3186.46118,-1.84026,84.80459,10.820625887244338,3.602695784179103,54.99999906180115
14.67002,18.64013,37.41085,3181.47893,-1.87825,85.06055,11.0245105860463,3.670578599137002,54.99999906180115
14.67359,18.68403,37.25308,3176.40226,-1.91324,85.32148,11.235924147902377,3.7409681270583985,54.99999906180115
14.67696,18.72786,37.0928,3171.22668,-1.9451,85.58759,11.454681804720325,3.8138028499466543,54.99999906180115
14.68013,18.77165,36.93027,3165.94777,-1.97372,85.85904,11.680560131606994,3.8890083791361745,54.99999906180115
14.68309,18.81537,36.76578,3160.56119,-1.99899,86.13603,11.913293796699111,3.9664963731580674,54.99999906180115
14.68584,18.85904,36.59963,3155.06274,-2.02078,86.41872,12.152572395345734,4.046163483690432,54.99999906180115
14.68837,18.90264,36.43212,3149.44834,-2.039,86.70729,12.39803742805973,4.127890349376139,54.99999906180115
14.69069,18.94618,36.26356,3143.71407,-2.05354,87.00191,12.649279488592207,4.2115406596004155,54.99999906180115
14.69278,18.98965,36.09428,3137.85623,-2.06431,87.30272,12.905835735099949,4.296960312523435,54.99999906180115
14.69465,19.03305,35.92458,3131.8713,-2.07121,87.60988,13.167187723155076,4.383976693587213,54.99999906180115
14.69628,19.07638,35.75481,3125.75606,-2.07418,87.92351,13.432759684038702,4.472398102278507,54.99999906180115
14.69768,19.11963,35.5853,3119.50753,-2.07312,88.24376,13.70191733498204,4.5620133560020655,54.99999906180115
14.69884,19.16281,35.41638,3113.12307,-2.06799,88.57072,13.973967309491103,4.652591600408909,54.99999906180115
14.69976,19.2059,35.2484,3106.60038,-2.05873,88.9045,14.248157294910017,4.743882355197625,54.99999906180115
14.70043,19.24891,35.08169,3099.93752,-2.0453,89.24517,14.523676961015754,4.835615823287275,54.99999906180115
14.70086,19.29183,34.91661,3093.133,-2.02767,89.5928,14.79965975695419,4.927503489102008,54.99999906180115
14.70102,19.33466,34.75348,3086.18572,-2.00583,89.94743,15.075185644192956,5.01923902849973,54.99999906180115
14.70093,19.37739,34.59266,3079.0951,-1.97977,90.30908,15.349284820166877,5.110499548548973,54.99999906180115
14.70058,19.42003,34.43448,3071.86102,-1.94951,90.67776,15.620942470744158,5.200947169848632,54.99999906180115
14.69995,19.46256,34.27927,3064.4839,-1.91509,91.05345,15.889104569834194,5.290230957490452,54.99999906180115
14.69906,19.50498,34.12736,3056.9647,-1.87655,91.43611,16.152684721435893,5.37798919909902,54.99999906180115
14.6979,19.5473,33.97906,3049.30494,-1.83395,91.82565,16.41057201379723,5.463852019851264,54.99999906180115
14.69646,19.5895,33.8347,3041.50673,-1.78738,92.222,16.661639827594904,5.54744431513413,54.99999906180115
14.69473,19.63158,33.69456,3033.57276,-1.73694,92.62502,16.90475551104177,5.6283889718433455,54.99999906180115
14.69273,19.67354,33.55894,3025.5063,-1.68276,93.03458,17.138790805560134,5.706310339580895,54.99999906180115
14.69044,19.71537,33.42811,3017.31124,-1.62497,93.45049,17.36263287710725,5.780837903502624,54.99999906180115
14.68786,19.75707,33.30234,3008.99204,-1.56372,93.87256,17.575195781774244,5.851610101755905,54.99999906180115
14.68498,19.79863,33.18186,3000.55373,-1.4992,94.30055,17.77543217089874,5.918278222662708,54.99999906180115
14.68182,19.84006,33.0669,2992.00192,-1.43159,94.73422,17.962345022146984,5.980510310549116,54.99999906180115
14.67836,19.88134,32.95767,2983.34273,-1.36111,95.17329,18.1349991695429,6.0379950046348405,54.99999906180115
14.6746,19.92247,32.85436,2974.5828,-1.28799,95.61744,18.292532398524017,6.090445233099667,54.99999906180115
14.67054,19.96345,32.75714,2965.72923,-1.21246,96.06637,18.43416587220722,6.137601684478199,54.99999906180115
14.66619,20.00428,32.66614,2956.78956,-1.13479,96.51972,18.559213662812525,6.179235981119553,54.99999906180115
14.66153,20.04494,32.5815,2947.7717,-1.05523,96.97713,18.667091177317936,6.215153484484538,54.99999906180115
14.65658,20.08545,32.50331,2938.68392,-0.97408,97.43822,18.75732228899541,6.245195669569735,54.99999906180115
14.65132,20.12578,32.43165,2929.53474,-0.89162,97.9026,18.82954501548668,6.269242015406229,54.99999906180115
14.64577,20.16594,32.36657,2920.33293,-0.80814,98.36985,18.88351561887978,6.2872113701681505,54.99999906180115
14.63991,20.20593,32.30809,2911.08742,-0.72395,98.83956,18.919111042136276,6.2990627623739766,54.99999906180115
14.63376,20.24574,32.25622,2901.80725,-0.63936,99.31131,18.93632963823859,6.304795643654016,54.99999906180115
14.62731,20.28537,32.21093,2892.5015,-0.55467,99.78467,18.93529019134979,6.304449562848415,54.99999906180115
14.62057,20.32482,32.17219,2883.17926,-0.4702,100.2592,18.916229271950094,6.298103285407587,54.99999906180115
14.61368,20.36411,32.14898,2873.823,-0.14586,100.27227,18.85511197317302,6.277754459291701,0.0
14.60681,20.40326,32.15014,2864.43125,0.17644,100.28531,18.729049707542337,6.235782396153737,0.0
14.59995,20.44229,32.17529,2855.03658,0.49478,100.29832,18.540729302399605,6.173081667309354,0.0
14.59311,20.48118,32.22391,2845.67047,0.80731,100.31131,18.293794455658894,6.090865431336496,0.0
14.58628,20.51994,32.29534,2836.36282,1.1123,100.32426,17.99267346202966,5.99060807602448,0.0
14.57947,20.55857,32.38881,2827.14159,1.40814,100.33719,17.642424523290067,5.8739937148813,0.0
14.57267,20.59706,32.50345,2818.03249,1.69335,100.35009,17.24857095209065,5.742861318721418,0.0
14.56588,20.63542,32.6383,2809.05873,1.96661,100.36297,16.816934714694007,5.599149294207108,0.0
14.55911,20.67365,32.79229,2800.24091,2.2268,100.37581,16.353475921115162,5.444842042559538,0.0
14.55235,20.71175,32.96433,2791.59689,2.47292,100.38863,15.86414460104723,5.281920608786126,0.0
